epoch,train_loss,val_loss,embedding,split,seed,fraction,subset_strategy,subset_fraction
57,0.30442947659182984,0.33497313268954226,catELMo,random,44,1.0,random,1
58,0.3051230943282007,0.32100697393631134,catELMo,random,44,1.0,random,1
59,0.303642235106855,0.32826663723146315,catELMo,random,44,1.0,random,1
60,0.3005456563769672,0.3256786607435895,catELMo,random,44,1.0,random,1
61,0.30269917825113707,0.31955030571668874,catELMo,random,44,1.0,random,1
62,0.29985399151542,0.31901166808068276,catELMo,random,44,1.0,random,1
63,0.2985485547921272,0.31741586837151275,catELMo,random,44,1.0,random,1
64,0.2978835713557044,0.32325812106624024,catELMo,random,44,1.0,random,1
65,0.297027687510152,0.3141748576376628,catELMo,random,44,1.0,random,1
66,0.29549189261462605,0.3165362094085488,catELMo,random,44,1.0,random,1
67,0.29394160803915154,0.31630706266211317,catELMo,random,44,1.0,random,1
68,0.29363920044553543,0.31337916216529027,catELMo,random,44,1.0,random,1
69,0.2915107905200403,0.3165932948462869,catELMo,random,44,1.0,random,1
70,0.29328225360672316,0.3147352793669582,catELMo,random,44,1.0,random,1
71,0.28970511108899943,0.3187533525803512,catELMo,random,44,1.0,random,1
72,0.29012583085286664,0.3207693691762963,catELMo,random,44,1.0,random,1
73,0.2893996770147469,0.3166618331907332,catELMo,random,44,1.0,random,1
74,0.2887525307825719,0.3091398530612662,catELMo,random,44,1.0,random,1
75,0.2876353919588646,0.3109652338912152,catELMo,random,44,1.0,random,1
76,0.2850535810388761,0.30642491743085903,catELMo,random,44,1.0,random,1
77,0.28399751860868233,0.31650716401001777,catELMo,random,44,1.0,random,1
78,0.2838862230913223,0.3147523148927255,catELMo,random,44,1.0,random,1
79,0.2837054310805231,0.3051453391083439,catELMo,random,44,1.0,random,1
80,0.28302867817183,0.3183309375621404,catELMo,random,44,1.0,random,1
81,0.2820290420381635,0.30724154771539025,catELMo,random,44,1.0,random,1
82,0.28069101209452607,0.31172740909065944,catELMo,random,44,1.0,random,1
83,0.2789230384588948,0.30821788055087856,catELMo,random,44,1.0,random,1
84,0.27986540257083603,0.31078484136384454,catELMo,random,44,1.0,random,1
85,0.2791428747361095,0.310683600267099,catELMo,random,44,1.0,random,1
86,0.2774418424743638,0.31404307448741303,catELMo,random,44,1.0,random,1
87,0.276650843672098,0.30565668545232794,catELMo,random,44,1.0,random,1
88,0.2754855175465983,0.30709496683232224,catELMo,random,44,1.0,random,1
89,0.2756948911685332,0.3078327032023333,catELMo,random,44,1.0,random,1
90,0.2731480767262637,0.3078248523336208,catELMo,random,44,1.0,random,1
91,0.2733280732198279,0.3054063353922053,catELMo,random,44,1.0,random,1
92,0.2735186128036978,0.31067853947489626,catELMo,random,44,1.0,random,1
93,0.2713350425093904,0.3062532828525277,catELMo,random,44,1.0,random,1
94,0.2719859364834465,0.31027783787919555,catELMo,random,44,1.0,random,1
95,0.26907328283824833,0.30350900384755064,catELMo,random,44,1.0,random,1
96,0.2695580053941256,0.30398509605448126,catELMo,random,44,1.0,random,1
97,0.2704724328648752,0.30620502956976153,catELMo,random,44,1.0,random,1
98,0.26960525736065666,0.3075109844637197,catELMo,random,44,1.0,random,1
99,0.2693252292137584,0.30635385237695334,catELMo,random,44,1.0,random,1
100,0.26680883675678174,0.30379881810423764,catELMo,random,44,1.0,random,1
101,0.26645014578450427,0.3082097763108947,catELMo,random,44,1.0,random,1
102,0.26614793422300564,0.30477908932637693,catELMo,random,44,1.0,random,1
103,0.26505393593161897,0.30117158367307895,catELMo,random,44,1.0,random,1
104,0.26497968958585516,0.30541932899615876,catELMo,random,44,1.0,random,1
105,0.26318700836270137,0.30304070864760435,catELMo,random,44,1.0,random,1
106,0.26423996058663624,0.29926879949919566,catELMo,random,44,1.0,random,1
107,0.2624926382279304,0.302788586273754,catELMo,random,44,1.0,random,1
108,0.26094180343393336,0.3055729485182438,catELMo,random,44,1.0,random,1
109,0.26032260756503445,0.3021918391467164,catELMo,random,44,1.0,random,1
110,0.2599368080952261,0.3057600532262098,catELMo,random,44,1.0,random,1
111,0.2592173463412888,0.29789709042923673,catELMo,random,44,1.0,random,1
112,0.2584928966548124,0.30308450254756836,catELMo,random,44,1.0,random,1
113,0.2577494966008063,0.29750547189249815,catELMo,random,44,1.0,random,1
114,0.2580054102142754,0.30077943679173935,catELMo,random,44,1.0,random,1
115,0.2571601303260222,0.30114684240489514,catELMo,random,44,1.0,random,1
116,0.2556759323792558,0.3009426529807531,catELMo,random,44,1.0,random,1
117,0.2562156584723843,0.3056577964316487,catELMo,random,44,1.0,random,1
118,0.2542538144434884,0.2994535274058301,catELMo,random,44,1.0,random,1
119,0.2527415939192845,0.30645414937297966,catELMo,random,44,1.0,random,1
120,0.2542891989451664,0.29855331682045305,catELMo,random,44,1.0,random,1
121,0.2540298320963756,0.30237797072522715,catELMo,random,44,1.0,random,1
122,0.25406737990435185,0.3034481059004429,catELMo,random,44,1.0,random,1
123,0.2524287423216549,0.2993930807302785,catELMo,random,44,1.0,random,1
124,0.25255635626214534,0.29874549281432733,catELMo,random,44,1.0,random,1
125,0.250691950494881,0.2997798215155353,catELMo,random,44,1.0,random,1
126,0.2511811518073234,0.29882275495825794,catELMo,random,44,1.0,random,1
127,0.25026303254034254,0.2991964996375122,catELMo,random,44,1.0,random,1
128,0.24934909772002242,0.2975880372306217,catELMo,random,44,1.0,random,1
129,0.25153462869684085,0.29684805197917613,catELMo,random,44,1.0,random,1
130,0.24793824324736538,0.3002516257430627,catELMo,random,44,1.0,random,1
131,0.24725949195061794,0.2951248915219008,catELMo,random,44,1.0,random,1
132,0.24753392629330395,0.2975342810740049,catELMo,random,44,1.0,random,1
133,0.24586104168208298,0.296284122732221,catELMo,random,44,1.0,random,1
134,0.2459481552131712,0.2975757504797425,catELMo,random,44,1.0,random,1
135,0.24625877591771098,0.3076619070115961,catELMo,random,44,1.0,random,1
136,0.2439593780473413,0.2975250414550655,catELMo,random,44,1.0,random,1
137,0.24499747692869386,0.30183437848075234,catELMo,random,44,1.0,random,1
138,0.24573144289627386,0.29951363610608406,catELMo,random,44,1.0,random,1
139,0.2427608614633226,0.2966332690431984,catELMo,random,44,1.0,random,1
140,0.24186358518401765,0.2962588071674115,catELMo,random,44,1.0,random,1
141,0.2425416676324414,0.29448792229721504,catELMo,random,44,1.0,random,1
142,0.24186007886292607,0.2972409968775792,catELMo,random,44,1.0,random,1
143,0.2422110317643802,0.3009910422334333,catELMo,random,44,1.0,random,1
144,0.24176362982524352,0.2964219557924085,catELMo,random,44,1.0,random,1
145,0.2402519934021279,0.2946848808442606,catELMo,random,44,1.0,random,1
146,0.24099715265683844,0.2986613830575486,catELMo,random,44,1.0,random,1
147,0.2397772180896352,0.2971705443786783,catELMo,random,44,1.0,random,1
148,0.23957082784385908,0.29744928153270156,catELMo,random,44,1.0,random,1
149,0.2389004004662577,0.2963385976337849,catELMo,random,44,1.0,random,1
150,0.23880245784181206,0.2965981661714637,catELMo,random,44,1.0,random,1
151,0.2376437398568753,0.30450181205030985,catELMo,random,44,1.0,random,1
152,0.2373266515270164,0.2978987167015269,catELMo,random,44,1.0,random,1
153,0.2375291697326482,0.29440580854852577,catELMo,random,44,1.0,random,1
154,0.23692132576661604,0.3000266717218428,catELMo,random,44,1.0,random,1
155,0.23569187402094433,0.2926000340308434,catELMo,random,44,1.0,random,1
156,0.2356385720971357,0.2945232932594715,catELMo,random,44,1.0,random,1
157,0.23447797839375623,0.3001458334786699,catELMo,random,44,1.0,random,1
158,0.23503774339258626,0.2914765977155695,catELMo,random,44,1.0,random,1
159,0.23358459060897482,0.3102706780081406,catELMo,random,44,1.0,random,1
160,0.23343445865592224,0.2935443715010428,catELMo,random,44,1.0,random,1
161,0.232598901435858,0.3003659837618753,catELMo,random,44,1.0,random,1
162,0.23330852860198015,0.29550927648578684,catELMo,random,44,1.0,random,1
163,0.2330413794669502,0.29502284717303523,catELMo,random,44,1.0,random,1
164,0.232439332095306,0.2941367280857746,catELMo,random,44,1.0,random,1
165,0.23248456220881344,0.2943995525392809,catELMo,random,44,1.0,random,1
166,0.23053614827306057,0.29393357382576235,catELMo,random,44,1.0,random,1
167,0.2303488788559526,0.29762391393956805,catELMo,random,44,1.0,random,1
168,0.229518664918155,0.29639750832687056,catELMo,random,44,1.0,random,1
169,0.2303470967756652,0.29394115805054727,catELMo,random,44,1.0,random,1
170,0.22885422893055357,0.29869565558053074,catELMo,random,44,1.0,random,1
171,0.2303221040473001,0.29521527849263507,catELMo,random,44,1.0,random,1
172,0.22883732453609398,0.29406028775755383,catELMo,random,44,1.0,random,1
173,0.22782707523904822,0.3005479491642081,catELMo,random,44,1.0,random,1
174,0.22839576499878247,0.2962081264550028,catELMo,random,44,1.0,random,1
175,0.2266643123069022,0.29406778093631214,catELMo,random,44,1.0,random,1
176,0.2266851865461257,0.2951562142830075,catELMo,random,44,1.0,random,1
177,0.22726326485290202,0.2956112853105225,catELMo,random,44,1.0,random,1
178,0.22543865674886193,0.29579774405150544,catELMo,random,44,1.0,random,1
179,0.22458832787901128,0.29939509248699747,catELMo,random,44,1.0,random,1
180,0.22478847660312537,0.29939990308422737,catELMo,random,44,1.0,random,1
181,0.22564984669653837,0.2971683731389927,catELMo,random,44,1.0,random,1
182,0.22430409598570555,0.29662815934493886,catELMo,random,44,1.0,random,1
183,0.22505572248034092,0.29454763794232397,catELMo,random,44,1.0,random,1
184,0.22284536316854808,0.2960781216246402,catELMo,random,44,1.0,random,1
185,0.2235748198742802,0.29874594739628685,catELMo,random,44,1.0,random,1
186,0.22271533542899383,0.29574339953960316,catELMo,random,44,1.0,random,1
187,0.22179653212709105,0.2953545180433845,catELMo,random,44,1.0,random,1
188,0.2230759483546082,0.2948237599683232,catELMo,random,44,1.0,random,1
